county,precinct,office,district,party,candidate,votes
Marion,PRECINCT 67,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,96
Marion,PRECINCT 68,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,57
Marion,PRECINCT 69,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,92
Marion,PRECINCT 72,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,189
Marion,PRECINCT 73,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,28
Marion,PRECINCT 74,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,60
Marion,PRECINCT 75,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,23
Marion,PRECINCT 78,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,126
Marion,PRECINCT 81,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,2
Marion,PRECINCT 82,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,62
Marion,PRECINCT 83,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,32
Marion,PRECINCT 84,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,167
Marion,PRECINCT 86,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,120
Marion,PRECINCT 87,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,75
Marion,PRECINCT 88,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,72
Marion,PRECINCT 89,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,169
Marion,PRECINCT 90,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,136
Marion,PRECINCT 92,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,77
Marion,PRECINCT 96,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,184
Marion,PRECINCT 100,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,32
Marion,PRECINCT 101,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,224
Marion,PRECINCT 102,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,152
Marion,PRECINCT 110,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,101
Marion,PRECINCT 111,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,38
Marion,PRECINCT 112,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,259
Marion,PRECINCT 113,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,54
Marion,PRECINCT 114,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,184
Marion,PRECINCT 115,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,337
Marion,PRECINCT 117,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,300
Marion,PRECINCT 119,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,279
Marion,PRECINCT 120,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,215
Marion,PRECINCT 121,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,252
Marion,PRECINCT 123,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,84
Marion,PRECINCT 124,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,326
Marion,PRECINCT 125,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,239
Marion,PRECINCT 175,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,4
Marion,PRECINCT 611,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,19
Marion,PRECINCT 721,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,16
Marion,PRECINCT 961,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,9
Marion,PRECINCT 1151,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,6
Marion,PRECINCT 1,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,54
Marion,PRECINCT 2,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,74
Marion,PRECINCT 5,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,123
Marion,PRECINCT 6,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,5
Marion,PRECINCT 7,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,50
Marion,PRECINCT 13,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,103
Marion,PRECINCT 16,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,68
Marion,PRECINCT 18,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,60
Marion,PRECINCT 20,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,62
Marion,PRECINCT 28,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,147
Marion,PRECINCT 29,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,74
Marion,PRECINCT 30,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,176
Marion,PRECINCT 31,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,206
Marion,PRECINCT 33,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,52
Marion,PRECINCT 34,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,50
Marion,PRECINCT 35,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,71
Marion,PRECINCT 36,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,99
Marion,PRECINCT 38,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,247
Marion,PRECINCT 39,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,168
Marion,PRECINCT 40,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,136
Marion,PRECINCT 41,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,67
Marion,PRECINCT 42,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,120
Marion,PRECINCT 43,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,113
Marion,PRECINCT 44,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,54
Marion,PRECINCT 45,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,191
Marion,PRECINCT 46,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,23
Marion,PRECINCT 47,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,99
Marion,PRECINCT 48,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,106
Marion,PRECINCT 49,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,19
Marion,PRECINCT 50,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,103
Marion,PRECINCT 52,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,57
Marion,PRECINCT 53,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,145
Marion,PRECINCT 54,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,14
Marion,PRECINCT 56,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,127
Marion,PRECINCT 57,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,59
Marion,PRECINCT 61,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,110
Marion,PRECINCT 66,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,72
Marion,PRECINCT 67,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,74
Marion,PRECINCT 68,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,27
Marion,PRECINCT 69,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,40
Marion,PRECINCT 72,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,88
Marion,PRECINCT 73,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,15
Marion,PRECINCT 74,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,27
Marion,PRECINCT 75,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,18
Marion,PRECINCT 78,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,50
Marion,PRECINCT 81,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,1
Marion,PRECINCT 82,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,49
Marion,PRECINCT 83,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,15
Marion,PRECINCT 84,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,104
Marion,PRECINCT 86,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,58
Marion,PRECINCT 87,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,24
Marion,PRECINCT 88,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,31
Marion,PRECINCT 89,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,85
Marion,PRECINCT 90,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,54
Marion,PRECINCT 92,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,53
Marion,PRECINCT 96,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,112
Marion,PRECINCT 100,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,26
Marion,PRECINCT 101,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,106
Marion,PRECINCT 102,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,72
Marion,PRECINCT 110,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,64
Marion,PRECINCT 111,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,24
Marion,PRECINCT 112,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,151
Marion,PRECINCT 113,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,42
Marion,PRECINCT 114,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,125
Marion,PRECINCT 115,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,210
Marion,PRECINCT 117,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,172
Marion,PRECINCT 119,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,190
Marion,PRECINCT 120,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,159
Marion,PRECINCT 121,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,189
Marion,PRECINCT 123,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,57
Marion,PRECINCT 124,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,236
Marion,PRECINCT 125,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,152
Marion,PRECINCT 175,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,1
Marion,PRECINCT 611,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,5
Marion,PRECINCT 721,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,6
Marion,PRECINCT 961,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,6
Marion,PRECINCT 1151,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,8
Marion,PRECINCT 1,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,70
Marion,PRECINCT 2,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,116
Marion,PRECINCT 5,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,198
Marion,PRECINCT 6,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,11
Marion,PRECINCT 7,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,58
Marion,PRECINCT 13,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,160
Marion,PRECINCT 16,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,110
Marion,PRECINCT 18,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,58
Marion,PRECINCT 20,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,90
Marion,PRECINCT 28,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,268
Marion,PRECINCT 29,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,149
Marion,PRECINCT 30,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,275
Marion,PRECINCT 31,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,244
Marion,PRECINCT 33,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,69
Marion,PRECINCT 34,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,90
Marion,PRECINCT 35,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,94
Marion,PRECINCT 36,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,175
Marion,PRECINCT 38,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,316
Marion,PRECINCT 39,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,206
Marion,PRECINCT 40,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,188
Marion,PRECINCT 41,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,78
Marion,PRECINCT 42,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,128
Marion,PRECINCT 43,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,107
Marion,PRECINCT 44,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,70
Marion,PRECINCT 45,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,240
Marion,PRECINCT 46,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,42
Marion,PRECINCT 47,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,176
Marion,PRECINCT 48,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,124
Marion,PRECINCT 49,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,41
Marion,PRECINCT 50,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,157
Marion,PRECINCT 52,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,105
Marion,PRECINCT 53,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,215
Marion,PRECINCT 54,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,23
Marion,PRECINCT 56,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,258
Marion,PRECINCT 57,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,103
Marion,PRECINCT 61,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,169
Marion,PRECINCT 66,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,92
Marion,PRECINCT 67,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,87
Marion,PRECINCT 68,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,50
Marion,PRECINCT 69,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,73
Marion,PRECINCT 72,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,169
Marion,PRECINCT 73,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,29
Marion,PRECINCT 74,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,63
Marion,PRECINCT 75,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,25
Marion,PRECINCT 78,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,110
Marion,PRECINCT 81,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,1
Marion,PRECINCT 82,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,41
Marion,PRECINCT 83,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,28
Marion,PRECINCT 84,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,154
Marion,PRECINCT 86,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,89
Marion,PRECINCT 87,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,64
Marion,PRECINCT 88,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,65
Marion,PRECINCT 89,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,155
Marion,PRECINCT 90,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,122
Marion,PRECINCT 92,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,63
Marion,PRECINCT 96,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,172
Marion,PRECINCT 100,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,31
Marion,PRECINCT 101,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,200
Marion,PRECINCT 102,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,130
Marion,PRECINCT 110,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,77
Marion,PRECINCT 111,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,43
Marion,PRECINCT 112,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,223
Marion,PRECINCT 113,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,49
Marion,PRECINCT 114,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,174
Marion,PRECINCT 115,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,273
Marion,PRECINCT 117,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,248
Marion,PRECINCT 119,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,217
Marion,PRECINCT 120,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,173
Marion,PRECINCT 121,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,226
Marion,PRECINCT 123,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,59
Marion,PRECINCT 124,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,255
Marion,PRECINCT 125,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,201
Marion,PRECINCT 175,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,7
Marion,PRECINCT 611,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,24
Marion,PRECINCT 721,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,12
Marion,PRECINCT 961,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,6
Marion,PRECINCT 1151,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,9
Marion,PRECINCT 1,Amendment No. 4: Education Accountability Amendment,,,FOR,57
Marion,PRECINCT 2,Amendment No. 4: Education Accountability Amendment,,,FOR,92
Marion,PRECINCT 5,Amendment No. 4: Education Accountability Amendment,,,FOR,130
Marion,PRECINCT 6,Amendment No. 4: Education Accountability Amendment,,,FOR,8
Marion,PRECINCT 7,Amendment No. 4: Education Accountability Amendment,,,FOR,46
Marion,PRECINCT 13,Amendment No. 4: Education Accountability Amendment,,,FOR,99
Marion,PRECINCT 16,Amendment No. 4: Education Accountability Amendment,,,FOR,56
Marion,PRECINCT 18,Amendment No. 4: Education Accountability Amendment,,,FOR,50
Marion,PRECINCT 20,Amendment No. 4: Education Accountability Amendment,,,FOR,49
Marion,PRECINCT 28,Amendment No. 4: Education Accountability Amendment,,,FOR,136
Marion,PRECINCT 29,Amendment No. 4: Education Accountability Amendment,,,FOR,76
Marion,PRECINCT 30,Amendment No. 4: Education Accountability Amendment,,,FOR,136
Marion,PRECINCT 31,Amendment No. 4: Education Accountability Amendment,,,FOR,186
Marion,PRECINCT 33,Amendment No. 4: Education Accountability Amendment,,,FOR,42
Marion,PRECINCT 34,Amendment No. 4: Education Accountability Amendment,,,FOR,53
Marion,PRECINCT 35,Amendment No. 4: Education Accountability Amendment,,,FOR,58
Marion,PRECINCT 36,Amendment No. 4: Education Accountability Amendment,,,FOR,92
Marion,PRECINCT 38,Amendment No. 4: Education Accountability Amendment,,,FOR,242
Marion,PRECINCT 39,Amendment No. 4: Education Accountability Amendment,,,FOR,141
Marion,PRECINCT 40,Amendment No. 4: Education Accountability Amendment,,,FOR,145
Marion,PRECINCT 41,Amendment No. 4: Education Accountability Amendment,,,FOR,63
Marion,PRECINCT 42,Amendment No. 4: Education Accountability Amendment,,,FOR,115
Marion,PRECINCT 43,Amendment No. 4: Education Accountability Amendment,,,FOR,96
Marion,PRECINCT 44,Amendment No. 4: Education Accountability Amendment,,,FOR,53
Marion,PRECINCT 45,Amendment No. 4: Education Accountability Amendment,,,FOR,161
Marion,PRECINCT 46,Amendment No. 4: Education Accountability Amendment,,,FOR,21
Marion,PRECINCT 47,Amendment No. 4: Education Accountability Amendment,,,FOR,101
Marion,PRECINCT 48,Amendment No. 4: Education Accountability Amendment,,,FOR,88
Marion,PRECINCT 49,Amendment No. 4: Education Accountability Amendment,,,FOR,31
Marion,PRECINCT 50,Amendment No. 4: Education Accountability Amendment,,,FOR,96
Marion,PRECINCT 52,Amendment No. 4: Education Accountability Amendment,,,FOR,66
Marion,PRECINCT 53,Amendment No. 4: Education Accountability Amendment,,,FOR,137
Marion,PRECINCT 54,Amendment No. 4: Education Accountability Amendment,,,FOR,14
Marion,PRECINCT 56,Amendment No. 4: Education Accountability Amendment,,,FOR,171
Marion,PRECINCT 57,Amendment No. 4: Education Accountability Amendment,,,FOR,67
Marion,PRECINCT 61,Amendment No. 4: Education Accountability Amendment,,,FOR,117
Marion,PRECINCT 66,Amendment No. 4: Education Accountability Amendment,,,FOR,60
Marion,PRECINCT 67,Amendment No. 4: Education Accountability Amendment,,,FOR,70
Marion,PRECINCT 68,Amendment No. 4: Education Accountability Amendment,,,FOR,27
Marion,PRECINCT 69,Amendment No. 4: Education Accountability Amendment,,,FOR,23
Marion,PRECINCT 72,Amendment No. 4: Education Accountability Amendment,,,FOR,86
Marion,PRECINCT 73,Amendment No. 4: Education Accountability Amendment,,,FOR,24
Marion,PRECINCT 74,Amendment No. 4: Education Accountability Amendment,,,FOR,35
Marion,PRECINCT 75,Amendment No. 4: Education Accountability Amendment,,,FOR,23
Marion,PRECINCT 78,Amendment No. 4: Education Accountability Amendment,,,FOR,50
Marion,PRECINCT 81,Amendment No. 4: Education Accountability Amendment,,,FOR,1
Marion,PRECINCT 82,Amendment No. 4: Education Accountability Amendment,,,FOR,32
Marion,PRECINCT 83,Amendment No. 4: Education Accountability Amendment,,,FOR,13
Marion,PRECINCT 84,Amendment No. 4: Education Accountability Amendment,,,FOR,109
Marion,PRECINCT 86,Amendment No. 4: Education Accountability Amendment,,,FOR,55
Marion,PRECINCT 87,Amendment No. 4: Education Accountability Amendment,,,FOR,21
Marion,PRECINCT 88,Amendment No. 4: Education Accountability Amendment,,,FOR,41
Marion,PRECINCT 89,Amendment No. 4: Education Accountability Amendment,,,FOR,83
Marion,PRECINCT 90,Amendment No. 4: Education Accountability Amendment,,,FOR,71
Marion,PRECINCT 92,Amendment No. 4: Education Accountability Amendment,,,FOR,40
Marion,PRECINCT 96,Amendment No. 4: Education Accountability Amendment,,,FOR,108
Marion,PRECINCT 100,Amendment No. 4: Education Accountability Amendment,,,FOR,21
Marion,PRECINCT 101,Amendment No. 4: Education Accountability Amendment,,,FOR,101
Marion,PRECINCT 102,Amendment No. 4: Education Accountability Amendment,,,FOR,72
Marion,PRECINCT 110,Amendment No. 4: Education Accountability Amendment,,,FOR,68
Marion,PRECINCT 111,Amendment No. 4: Education Accountability Amendment,,,FOR,27
Marion,PRECINCT 112,Amendment No. 4: Education Accountability Amendment,,,FOR,154
Marion,PRECINCT 113,Amendment No. 4: Education Accountability Amendment,,,FOR,45
Marion,PRECINCT 114,Amendment No. 4: Education Accountability Amendment,,,FOR,136
Marion,PRECINCT 115,Amendment No. 4: Education Accountability Amendment,,,FOR,198
Marion,PRECINCT 117,Amendment No. 4: Education Accountability Amendment,,,FOR,148
Marion,PRECINCT 119,Amendment No. 4: Education Accountability Amendment,,,FOR,150
Marion,PRECINCT 120,Amendment No. 4: Education Accountability Amendment,,,FOR,143
Marion,PRECINCT 121,Amendment No. 4: Education Accountability Amendment,,,FOR,195
Marion,PRECINCT 123,Amendment No. 4: Education Accountability Amendment,,,FOR,46
Marion,PRECINCT 124,Amendment No. 4: Education Accountability Amendment,,,FOR,218
Marion,PRECINCT 125,Amendment No. 4: Education Accountability Amendment,,,FOR,138
Marion,PRECINCT 175,Amendment No. 4: Education Accountability Amendment,,,FOR,4
Marion,PRECINCT 611,Amendment No. 4: Education Accountability Amendment,,,FOR,10
Marion,PRECINCT 721,Amendment No. 4: Education Accountability Amendment,,,FOR,3
Marion,PRECINCT 961,Amendment No. 4: Education Accountability Amendment,,,FOR,2
Marion,PRECINCT 1151,Amendment No. 4: Education Accountability Amendment,,,FOR,12
Marion,PRECINCT 1,Amendment No. 4: Education Accountability Amendment,,,AGAINST,69
Marion,PRECINCT 2,Amendment No. 4: Education Accountability Amendment,,,AGAINST,99
Marion,PRECINCT 5,Amendment No. 4: Education Accountability Amendment,,,AGAINST,192
Marion,PRECINCT 6,Amendment No. 4: Education Accountability Amendment,,,AGAINST,7
Marion,PRECINCT 7,Amendment No. 4: Education Accountability Amendment,,,AGAINST,61
Marion,PRECINCT 13,Amendment No. 4: Education Accountability Amendment,,,AGAINST,162
Marion,PRECINCT 16,Amendment No. 4: Education Accountability Amendment,,,AGAINST,123
Marion,PRECINCT 18,Amendment No. 4: Education Accountability Amendment,,,AGAINST,67
Marion,PRECINCT 20,Amendment No. 4: Education Accountability Amendment,,,AGAINST,106
Marion,PRECINCT 28,Amendment No. 4: Education Accountability Amendment,,,AGAINST,292
Marion,PRECINCT 29,Amendment No. 4: Education Accountability Amendment,,,AGAINST,151
Marion,PRECINCT 30,Amendment No. 4: Education Accountability Amendment,,,AGAINST,322
Marion,PRECINCT 31,Amendment No. 4: Education Accountability Amendment,,,AGAINST,275
Marion,PRECINCT 33,Amendment No. 4: Education Accountability Amendment,,,AGAINST,78
Marion,PRECINCT 34,Amendment No. 4: Education Accountability Amendment,,,AGAINST,95
Marion,PRECINCT 35,Amendment No. 4: Education Accountability Amendment,,,AGAINST,106
Marion,PRECINCT 36,Amendment No. 4: Education Accountability Amendment,,,AGAINST,188
Marion,PRECINCT 38,Amendment No. 4: Education Accountability Amendment,,,AGAINST,337
Marion,PRECINCT 39,Amendment No. 4: Education Accountability Amendment,,,AGAINST,244
